id,treatment,sex,comp,metabolite_1,metabolite_2,time,metabolite_3,metabolite_4,metabolite_5,metabolite_6,metabolite_7,metabolite_8,metabolite_9,metabolite_10,metabolite_11,metabolite_12,metabolite_13,metabolite_14,metabolite_15,metabolite_16,metabolite_17,metabolite_18,metabolite_19,metabolite_20,metabolite_21,metabolite_22,metabolite_23,metabolite_24,metabolite_25,metabolite_26,metabolite_27,metabolite_28,metabolite_29,metabolite_30,metabolite_31,metabolite_32,metabolite_33,metabolite_34,metabolite_35,metabolite_36,metabolite_37,metabolite_38,metabolite_39,metabolite_40,metabolite_41,metabolite_42,metabolite_43,metabolite_44,metabolite_45,metabolite_46,metabolite_47,metabolite_48,metabolite_49,metabolite_50,metabolite_51,metabolite_52,metabolite_53,metabolite_54,metabolite_55,metabolite_56,metabolite_57,metabolite_58,metabolite_59,metabolite_60,metabolite_61,metabolite_62,metabolite_63,metabolite_64,metabolite_65,metabolite_66,metabolite_67,metabolite_68,metabolite_69,metabolite_70,metabolite_71,metabolite_72,metabolite_73,metabolite_74,metabolite_75,metabolite_76,metabolite_77,metabolite_78,metabolite_79,metabolite_80,metabolite_81,metabolite_82,metabolite_83,metabolite_84,metabolite_85,metabolite_86,metabolite_87,metabolite_88,metabolite_89,metabolite_90,metabolite_91,metabolite_92,metabolite_93,metabolite_94,metabolite_95,metabolite_96,metabolite_97,metabolite_98,metabolite_99,metabolite_100
194,1,1,1,1.10761757987313,0.301039963513372,1,-0.320808860035326,0.291133135824016,-1.34048825822371,0.880803226341542,-0.572691774529177,-0.432977972082996,1.6201561115517,-0.876499253327198,0.668876718225085,-1.37285622123639,0.466048144989667,1.3694164229848,0.207842580907837,0.0837913914841854,-1.39438471204721,1.24430697279786,-1.44197643043848,-1.11932700379836,-1.29519407119401,-0.923539342624751,1.64978100596088,0.793471821420322,-1.87196412864997,-0.709840481086248,-0.788536349371985,0.883633531259722,1.67967556687126,2.68541525333656,-1.92065065012464,0.802359184979476,0.271466693712543,0.40725215412456,0.663137882563277,1.23907386046361,1.33257902473986,1.16687393573442,-0.542005205486231,0.495750139097829,-0.421151796624829,1.80492027319952,-0.547447221466148,-0.744252710629368,-0.574550344307742,-0.670678455274343,1.68464753323585,0.582234961939401,-0.857432290587917,2.23142242755684,-0.314770563023598,0.611091665565397,0.474763927139107,-0.540420478463339,-0.0932954620008488,0.638091220274434,1.00040332611616,-0.600245845795492,-0.888834098806724,1.09534483294406,,-0.125439991207973,1.48849665640859,-0.255753593320343,0.943016081173217,0.696619447774636,0.566787131644961,1.02597561595322,0.102614763237726,1.26591788332952,0.21354769993193,0.654000884156473,-0.0517327362488564,-0.257999409355754,-0.0470735513213555,0.846982162949879,0.209458659307812,-0.718965633198706,-1.23981727457766,-0.834502683468791,-1.15336351581046,0.745394653380068,1.17791636398726,1.2147930518964,-1.14268760774031,0.447537984861277,0.0636321595755285,0.183005025639231,0.187200412990756,-0.88373275370295,-0.334921517943573,1.79222881286538,-1.28478835551797,-0.127571031193223,-0.870579477079985,0.90724499531966,-0.658671872598909,-1.62706655015614,-0.334567265316639,-0.344950755560167
194,1,1,1,-0.257839825594145,1.68743370176712,2,-0.155734066071217,-1.77692581784454,-1.8940260945985,1.11610506674814,-0.15476089708123,0.725613386651305,1.42651181948649,0.906202724181302,1.77824584504075,-1.04903570100484,0.684931779028644,0.440886059740909,-0.70733874616004,-1.19845812033281,-1.87013713342607,1.86674260548166,-1.69344103345951,-0.949209570432813,-1.35143580258452,1.00554483030603,2.16116007161193,-1.11425006437432,-0.403365334407292,-0.360063281164885,-0.20026687029014,-0.675541983064697,0.444120369079745,-0.0984236856972993,0.435507054932685,0.1298848820322,0.112058655425603,0.467882748594772,-0.0674769272406021,-0.273397934493115,0.716453935153031,-0.0909978467387615,-1.02983848546898,-0.794130577720136,-1.6644421409521,1.47268316947468,-0.724499577813372,0.902927229178983,-0.995189093304744,0.036455325058134,1.1418378686707,0.119036743854777,-0.412455297111709,-0.0806888939059745,-1.30406405547826,2.00993072439384,1.35134873719366,-0.542940499397053,0.866045313854551,0.574168848733154,0.531326068691913,-0.890479072648058,-0.0102123014491437,0.60793235977987,,-1.82959759475651,0.886829699669014,-0.840816130608611,-0.00409335600649208,-0.735051146707999,-0.160479053329146,0.925024672731055,-1.6235523276687,1.37131695259384,-1.17199540405561,0.497699089465166,0.894211618890972,-0.797345986113965,0.238536191620609,2.24013552670759,1.334563120987,0.658406577387767,0.473708630553844,-0.0888611471540929,0.32928467304653,0.370404685870853,1.57702602076865,1.68856519687089,0.229949592207837,-0.0832302088377136,-0.579007136029263,-0.299441940129475,-0.553981233980647,-1.22051500400621,-0.605898563184655,0.890260014023604,-1.24879032347893,-0.716671531756874,-2.13918530244215,0.355811908200271,-0.982519878500729,-0.895197888189212,0.590128146608532,0.463317468806017
194,1,1,1,0.0953397098499533,-0.906968629684847,3,0.546468154705175,0.273037982495059,1.13078912750822,-0.356527644683043,0.246047668834415,0.416608462037219,1.57150797174529,-0.779155569429091,-0.399797095173884,-1.66604003090082,1.30905262588294,1.04621968654178,-0.239981810283128,0.574899299699479,-1.8006560865385,-0.0397173625215112,-0.0629738170852916,-0.452102829115489,-0.609578641747396,0.110621224619097,2.23708961278268,-0.457658621154491,-1.27799253805281,-1.12211166482618,-0.978948828225478,-0.213268180604644,-0.970515512243966,0.424303447208225,-0.104331202738602,0.173169987304523,0.203968160192854,0.970262522700888,-1.76185962268487,-0.296677708484346,1.92004252059483,-0.70014426949738,0.717518915571265,0.522312390099957,-0.732293355518009,1.47723689733617,-0.813976921138824,-0.0131997518235766,1.6467689506492,-0.878349482484326,1.48033491877298,-0.653375832785362,-1.47402088833291,1.10387231879015,-0.0279299317723165,1.27256839599714,0.139838804625047,0.965760715934609,-1.08507016720287,-0.13782427596014,2.25191096071859,-0.892143243008671,0.583986512720117,-0.554542280806551,,-1.48089733007204,0.550841052078822,0.645011540573979,1.14503836102821,-0.371912727123561,1.91602383660586,-0.357348256298064,0.182523970467013,0.712274137459451,-0.561092693486664,0.962216916863107,0.747981962923694,0.257254676219293,0.798962860977476,0.3588279517663,1.62182691374099,-0.298776013927658,-1.04703527682453,0.465881285911921,-0.176688192217368,1.1095247545731,1.38049918749643,2.12858885822949,0.747581799211612,-0.92045879920443,-0.126195483842744,0.801169359185279,0.543837838403531,0.547506976034562,1.06572107956951,-0.26791797110515,-0.385458047416336,1.32793461257863,-1.75704576287514,1.51079768845769,2.308387600379,-0.667611064027999,-0.816926161345923,1.57645653362259
194,1,1,1,0.412877863292301,-0.360357841475721,4,-1.06481499568046,1.31254696595757,-1.03354698501609,1.52215580010006,-1.40744585527035,1.13134939008889,-0.308295359504729,-1.70376629764785,-1.10721350995205,-1.01956984267986,-1.15147076355165,0.0706046076257762,-1.85427608649838,0.893601025160992,0.771602872423947,-0.825230691246055,-1.64650404327964,-2.1133601292851,-0.691952314215751,-0.888051406541063,-0.161065526528507,-0.674465521008422,0.0934151827281001,-0.211597710746152,-0.979499308115924,-0.815335545618062,-0.039013345084959,-1.06630565923429,-1.11773656127361,-0.964163436947693,-0.173813962992773,1.84805836033771,-0.468193545244297,-0.991244569183787,1.19573127361323,0.935873181055215,-0.74744070843001,0.448212078951711,-0.472855066311789,0.356598637450112,-0.813401524699478,-0.518858104168488,1.17925680455492,0.00501439233481163,0.945722514463219,-0.137826107655151,0.662459482910614,0.982465209998781,-0.754189107092471,-0.407778924303684,1.36360390638793,-0.503950821005085,0.158337584494552,-0.688319572576968,-1.10493470282833,-0.461769123528465,-1.1534643761833,0.98522153439245,,-1.26859880174028,-0.148930784329541,0.407031832923391,-0.173748443516878,0.427937011150029,-0.889360257970909,-0.608212566375726,-0.486093166443382,0.100909118068537,0.239175890063934,1.93185566190534,-0.14450465113926,0.27963150999751,-0.835251463642147,-0.0225617238297614,0.264272566431263,-0.796669200405623,-0.572110127026788,-0.105823523777423,1.12009928298692,0.839650915276578,0.120063537410188,0.550956636291102,-1.07877696307314,1.43014143445222,1.14012481616022,0.617390664996777,-0.691543487544082,0.298074776708992,-0.934718479855252,1.30707873394156,-1.10792433922147,0.0902484267833907,0.395773421801029,-0.988822804432526,1.08061366138808,-1.77615244337754,-0.686856351494284,0.391706199694046
194,1,1,1,1.35545538721256,0.231894714913402,5,-0.498227464406534,-0.167409721989331,0.0435928283837671,1.0440809070866,-1.33815893450775,-2.29411666812344,-0.470822357243074,-1.56507045751691,-0.0446334854131172,-2.08644034944696,-0.514290076657106,1.01134821756121,0.818152948658639,1.2673885164934,-1.67484978921779,1.62399585549349,-1.49505715774596,-0.84374702087365,-2.2062973936918,-0.604945220332743,1.07592797737167,-0.112040135675845,-1.39953254294284,0.0229506781095563,-0.360012687136217,1.1519872766508,0.946591384965946,-0.336175631682127,-0.578185995355122,-1.08028025965945,0.561198985804019,0.32512470656949,-0.436455888132102,1.11967792839742,-0.0562654087955774,-0.837870373046358,1.03604366126799,-1.38361574004985,0.631468778813746,0.0383233281879233,-0.959898589029968,-0.864518913081327,-2.05733771859172,1.66721205052801,0.724030592844365,-0.28544025325672,-0.876042923276193,0.101731677093724,-1.51336292984423,-0.578075036181718,0.925435367996047,0.214630364000641,0.0785157860674454,1.06160664524958,1.97070826138349,1.61167068060276,1.46628727120718,0.296484362874855,,0.522397499491541,1.00895857789031,-0.0100064279142294,0.0660962747687075,0.364343900280009,1.08267765042693,1.00912711418797,-0.635186987048991,1.48718246101951,0.0414522810395426,-0.343241914144223,-1.38509279801756,-0.954233162979127,-0.333439735704106,-0.185132355274751,-0.970609358551046,0.106085685709049,-0.314480754499004,-1.98149693562009,-0.80346610303983,-0.878199008955139,0.0470238431623004,1.75841895630187,-0.412161032534801,0.0259075195276813,0.655924257802288,0.0477509358640582,-0.0263578518776015,-0.10105494687264,0.849780455888624,0.26535842004145,-0.588582012192006,-0.868250520662686,0.777500448936053,0.875399627950751,1.33801480415353,-2.05759623363172,0.0641623103675024,-0.0567995407632155
194,1,1,1,0.866129476936638,0.629656662045628,6,-1.65147993621863,-0.349200749999791,-0.688827434869705,1.79272176979107,0.90595887414202,-1.49100573665743,0.333418005582334,-0.567149297029735,0.566207340144782,-0.931146608319446,-0.587391519092169,-0.253261656952289,1.49084612033154,1.16195988575961,1.30546244090116,0.516761916680043,-2.00497953520002,1.23159530183733,-1.38095158123674,0.0140428543359426,0.588077114785829,1.07424459810333,-1.17847986623786,-1.02424112194077,-0.322729863326614,1.84441277900349,0.217623266282753,2.74813061362599,-1.05280044977006,0.0504544010770035,0.0714810208883587,1.62064677257885,0.92049155176544,1.35292905819929,2.25088181145338,-0.158325068341535,0.802162302884792,0.0999795562568576,-0.793340377310493,1.17978852183389,0.342056303386599,0.360524064019734,-0.215338526679465,-1.32779737818519,1.53969291084834,3.14007844307646,-0.785882390040113,1.40983554367757,0.944610626514635,-0.714472178920221,0.665582382030705,-0.000709332985142307,0.38276571308579,-0.165964184938036,-0.346987302942619,-0.893479371290031,-0.311404147650828,0.736159727526768,,-0.0173134010568434,-0.0580293053205946,0.482217343740329,1.01167295286991,-0.936945692197741,0.413281188777187,0.489026688487208,-0.567966264169035,-0.20646477960789,-1.10269934539029,1.51853888786401,0.934168012684374,0.261238310787152,-1.64107891076783,-0.64234408868725,0.526710920157166,-1.01935449452402,0.157946193565952,-0.327142221461617,-1.34403905963522,1.20275470793673,0.879514542788799,-1.05059773646799,-1.08386508265516,-0.902642887422623,0.059609206368345,-1.06256462493377,-0.11064216662051,1.63608423610104,1.03499525907673,1.5547565753816,-1.96758225201914,0.633744862206378,-1.63570461402611,0.670642650726507,-1.69574212737355,0.130946287105193,0.0795927553014117,0.202714185887897
194,1,1,1,-0.901222943123535,-1.09405547038834,7,-0.010209708607041,1.1698379859532,0.148297365019072,-0.894583078536886,0.120723739413337,0.376328024837523,2.12163378482135,0.736670926271002,-0.606886118439909,0.530813380129793,0.0159156347398638,0.0318648407831178,2.38199906372559,-0.97906194848364,-0.362366158057649,1.36190436846247,-1.4025412844899,-0.684502069505763,1.11083070056787,1.03364631007088,0.459225821784898,-1.0248760966249,0.724453311336441,-0.0218650813330274,-0.748969998340497,0.483160403544024,1.08048116139842,2.23055822839392,0.0926372858341811,-0.287196853351821,-0.160095341009193,-1.28318539845293,0.816569997945247,1.82018927997904,1.87063040759409,1.45426090586455,-1.02707303463009,-0.457585917982629,-0.702860580195702,-0.371031322358675,-1.45571517432475,-1.10089744843099,0.869929880496549,-0.023556379754774,-0.121091311733907,0.275382036144425,-0.415824823729845,0.297930455909735,-0.893513665763417,-1.65285502583261,0.381258857930182,0.338873734251543,-0.753605462144839,1.02373707223149,0.752056778029192,0.814905331920024,-0.730313253709718,0.619741895541561,,-1.09312910681677,0.356334605628155,1.10061211970526,-0.836445624315589,-1.69315835266566,-0.0382719159946115,2.60790933657816,-0.907005401919462,1.20548808270289,0.954168079660491,-0.706545827528719,0.598561650246135,-0.239104770719796,-0.114961978357327,-0.736417148461557,-1.37295374352683,-1.91954284009462,-1.33315197362875,0.822082578925379,-1.6794024417977,0.257900883221231,1.06177510945789,1.39615619900167,-0.257350298626308,-1.47500003235443,0.809921371253938,-1.15081987609316,-0.914526019795046,-0.71753784462033,-0.889898707682642,2.11426220378149,0.549396413777282,-1.55543602376513,-1.28165761725228,1.5004062576025,0.8223408163736,0.414715970090707,-0.0737856792513731,0.380961978655703
194,1,1,1,-1.06380259787939,-0.168148407697819,8,-0.118911208183002,-0.703295735360919,0.203776622644521,1.05632992252965,-1.9808537302443,-1.05985245538123,0.611756996001146,-1.58137703595559,-0.520264579847324,0.0565831285082209,0.646133890122307,0.10260305009816,-1.42445564034098,0.898137469135762,-2.24394165955722,-0.151639776686493,0.0477125056537639,1.13779638959237,-1.13834024510237,-0.261525786841077,0.898734784815025,0.540193778381875,-0.818701524701458,0.41836348416201,0.791006100978804,0.896172794580916,1.7595395043941,0.973021857054308,-1.98355248474862,0.27494979300023,0.537165555964266,1.51315873081047,1.21255092027405,1.17780523980974,-1.08165735366234,-0.0481051248538836,-1.4505144058801,-1.70585724817343,0.00698809964753007,2.41765207917975,-1.67866888086968,0.306547589170262,0.690562857755369,-1.79547015583085,0.796687846556905,-0.228507463980809,0.914465624207213,1.4264494437906,0.69839793516704,0.899342189164659,0.191308754485538,0.369165837366323,-0.300974222107773,1.90439827984312,0.103887159835142,0.656332926575719,-1.35049976415229,-0.126033179462816,,0.829958014804544,1.33118467088294,-0.213226306552704,1.72475412845718,-0.622736206200579,1.16613009076844,0.836267066994337,-2.05444764030437,-0.367337003722863,-0.28660216644062,0.732202077079358,0.355605770532033,-1.33995563197833,-1.83701320033579,1.06123050828964,0.213796994426515,-0.827688846616025,0.685880558599855,-1.91651404120004,-1.39258345565205,-0.209833045864437,-0.152550113625572,0.633534947381729,-0.781300764091973,-1.67919398845762,-0.351222752268265,0.465133226923858,-1.40998978967271,0.0461755303846681,-0.202854558702829,1.61868433164004,-2.00449264978512,0.478862306907198,-0.514504277205189,1.43919951687954,-1.53243934045313,0.648093848419754,-2.28919725292759,1.21290173143869
194,1,1,1,-0.711944997655966,-0.481132788157599,9,-0.341970193850125,0.204680591883984,-1.12821437487891,1.07939504666991,-0.77966053376554,1.45488533056,0.946085865835767,0.367270785714234,-0.26293871777648,-0.457067378619562,-0.754565241041559,1.13702335632784,-0.767452953638732,-0.692918208272521,-0.4036013946615,0.954925993707724,0.454395696266082,0.189118785055377,-1.69802441923904,-0.112166154185315,-0.213623977000791,1.6326689017747,-0.59571828885747,-1.07972184176051,1.47447854014089,1.88029158136236,1.54925998837809,0.575936801024718,-0.539609220766657,-0.289000176971725,1.11476442519804,-0.545270774247295,0.428324022697667,1.86866517910688,1.48189702298875,-0.690284203231866,0.903476152894666,-0.445089280438805,0.767992494933499,-0.645035509653437,-0.230770351361226,-0.607625141298513,0.448289522604878,-1.71850921022094,0.16764725884916,-0.944577846533144,-0.937079310621408,1.50215397037865,0.168725461130463,0.740023882595422,-0.212096387766249,0.292728850694887,1.61364647258853,0.630654438273468,1.29640796904056,-0.251785471703476,-0.733337279538348,0.542110489859755,,-0.499908131250869,-0.911786246172706,-0.0481752422810812,0.908713781055821,-0.151488158717262,0.8372874740238,1.09281795469731,-0.671543436235986,0.493309820100925,1.005744883094,0.759244881936557,2.08765889455268,-0.672769766264864,-1.21578467120832,-0.789071785165724,-0.339011669841329,-1.26911747362931,-0.399189240522622,-0.781859388627949,-0.499116578994672,1.45375505650178,1.19441550927775,0.398424425479939,0.269689765550717,0.457971695278588,0.511028422644129,0.241088944972978,-1.32505500851424,0.236881423616449,0.842373937481444,1.44190818331357,0.705346127358627,-0.72467683748724,-0.574116390592591,-0.430282187993617,0.0658620307896601,-0.839378272312623,-0.319747104407413,0.282108443923502
195,1,0,1,1.8736595859047,1.13984509964007,1,0.664477839922623,-1.05531597121603,0.55418693866802,1.71208202788156,-0.824207978066919,-2.21320010194568,-0.335923712102545,0.589689610343226,-0.0842021085012727,0.727363573812465,-0.942791369942209,-0.306070472136269,-0.0371068233650267,-1.40983665966876,-0.25557887914631,1.16390271173919,-0.59348540078966,0.590999227433577,0.456233465503285,0.533294336121508,-0.612718924584565,1.69059078153817,1.46863447399131,0.152433827887533,-1.49936267571037,0.218733381053534,0.0587274209096729,-0.197912705549542,0.416486468490209,-0.0215621382717202,-0.636174848445073,1.31528246297688,0.329485821271312,0.907606996483372,0.453109063633464,-0.621314872584713,0.708713720320712,-0.793682108342518,-1.74897018440409,0.103299414575181,-0.665064608248944,0.532848410462363,-0.529563396146675,-0.784138211908011,0.432344818444439,0.393830316778405,0.556441033898855,-1.09482746827483,1.29681861992911,-1.09602674697585,-0.412628766704081,-0.390275124975072,0.778204997844964,1.20525209542419,-3.34647674470633,1.25369747922466,0.458333324115631,-1.66087718655184,,0.465715337605687,0.0239419388079468,0.408636263287448,-4.35027670682834,-0.445923860578459,0.11406725932945,-1.60248674526288,1.45962878634404,-0.545516483225497,0.590487759199611,-0.546316846726696,1.74649829789438,0.042624571013179,0.598778632563458,-1.22635035628096,0.0257458807878473,0.347578436958148,-0.361308324396146,0.880539325818926,-0.510907921765711,-1.61088676296496,-0.212018419324907,-2.12974192155539,0.059107308268224,-0.373805020301716,0.0189195596473221,0.52426392966341,1.0513776357768,0.709767673462154,1.73980112157904,0.734584636020008,-0.595649654259265,-1.58039868482998,-1.10241255418183,2.13836198512723,-1.44825857534179,0.892521852406147,-1.14386195859892,1.30808601572536
195,1,0,1,0.663872613659786,-0.97278158796988,2,0.373185940000776,-1.44222380351219,1.11776157001446,1.08926005550998,-0.74177169978601,0.0725425730843104,1.381501578501,1.54064010695267,1.0530814253413,0.088298810897598,-2.33896043986496,-0.798011924506592,-0.320930716960951,-2.28447058172989,-0.180564569972897,0.390999896156466,-1.15458520784298,1.0491951002296,0.858265808027706,-0.0915165753445216,-0.426165679770208,0.575761536293673,1.2224841275643,1.01615381809296,-0.971234202336296,-0.468745069965841,-0.79779567071624,-1.02920020101109,2.1736769040266,0.843330670960149,-1.92966632244059,0.609198493562692,0.164390606396655,-0.245904159279271,1.55616560281259,-0.206838972912351,-0.372030350274164,-1.79752084058795,-1.57850334257161,1.08163436080211,-1.91656574166663,1.56118599438948,-1.21528102671219,-0.114793062435411,-2.37431288411055,-0.740746683106011,1.40398696257617,-0.447204741668198,-0.517688793824952,0.596439112876082,-0.383183206634474,0.499380077646232,0.454724177052805,2.18680373584379,-1.2083282157263,0.517036278230859,0.819687442035766,-0.486230567723811,,0.584426266600075,-0.186874597282204,-0.740490923716774,-3.555243814427,-0.351654468221441,-0.0869622260606824,0.172440809486795,-0.584662873838824,-0.135926186848643,-0.427424525278539,-1.73020901848062,1.48124401198344,-1.24764183111491,1.59687353107538,0.93414100798585,-0.888167426267237,1.09071694136307,1.28868992755493,1.44906450164222,1.16467269423731,-0.468314259656884,-0.229940328178212,-0.348638226311688,0.0666355022993279,-0.124330260486724,-0.804793098162979,-0.40519657120456,1.82450452879121,-0.275833552114072,1.83864581999927,-1.87685358346677,-1.83407924304143,-2.02836083832624,-0.42812152580641,0.400087897982244,-1.04593074809229,-1.29843004529214,-0.552771523738095,1.11147785282404
195,1,0,1,1.1327836220096,1.19969412492163,3,0.185170508210809,-0.108456900578733,1.14828201206938,1.25522872431486,-0.0769406344937035,-2.29315641367465,-0.216627853352676,0.724575575013757,-0.207538358666139,-0.734358234313928,0.778827961198023,1.36763270791085,-0.411961352588776,-0.623378038763931,0.493804122978908,-0.999973663134321,0.883845798227059,0.886132462492637,-0.10250927568471,-0.60467257705174,-0.271305807462593,-1.27470328841202,0.4869209679118,1.92469878015033,-1.49172480037456,1.3271279796451,-0.556986981269978,-1.10717847944682,-0.705670971914733,0.604668639346327,-2.259327716555,0.806612035777705,-0.0770471309716335,0.620668015606411,0.914825479704871,-0.183813054187329,0.782392284067399,-0.353358835508227,-2.62846196865061,0.457830480544052,-1.75566973503679,-0.177510687167774,0.285446132038163,0.200739123539623,0.588929198386875,-0.500356331664056,-0.104937203252336,-0.771311545629168,2.06468398032769,1.19438898400206,-1.10249935202107,-0.606706740932689,0.0953292961970741,2.11547265602747,-0.31292984183795,0.351357291456093,0.553516877571077,0.571698454769476,,0.387237893421331,-0.708609385001025,0.00382249129780887,-1.50739295889438,-0.809231434886203,1.08823355428791,-1.92075178910544,1.43001533849008,0.504872712882752,0.527057041171542,-1.08286511670892,1.54324533082232,-0.499192977287642,2.22796612398587,1.08758717993984,0.176649590314397,0.728959739911723,-0.350770032684106,1.14676940555453,0.275414231086678,0.0666116859713151,0.00100172194018663,0.943835257122643,0.334468015674211,-0.250981384456884,-1.50296358608545,0.157208035096295,0.366561441281088,1.82981298881818,-1.28418034384723,-0.0467373906246104,-1.98250854214834,0.339118396096379,-0.862968156541081,1.55141643434771,0.263459543716403,0.99602891631626,-0.794558448712277,0.847070463749403
195,1,0,1,-0.486635092391578,0.0539387047441442,4,-2.12005793052256,1.03507061551813,0.842447969750723,0.654276939000559,-0.348984742531303,-0.0278134592302243,0.677619770052982,-0.207344960308023,-1.24693376576624,-0.272904544289003,-0.930972752536132,-0.218197624903569,-1.14732182799674,-1.22695599982269,-0.185089423528933,-0.266379417602851,-1.04765080690472,-0.571952872741007,-0.712647675863597,1.73693482021254,0.113534713617603,1.21304728648665,1.58351312545311,0.112663621445118,-1.55253252810337,-0.576421898754905,-0.226531689381075,-1.11597895960675,2.21052304559311,0.453822723741584,-0.709876278178314,1.06520004299144,-1.1945538466365,-0.970919691343176,0.89538392008441,-0.247152243231508,-0.332381944468197,-1.05443751960117,0.817529997654925,0.00310778587929735,-0.662721666148557,1.75053499154785,0.446740584342147,0.194589542989555,1.85341537686806,-0.290687687186678,0.544436476991884,-0.357412891592483,1.27264608804932,-1.25539125714396,0.504880956648615,-0.511893876324962,1.40035914020762,-0.301965347688397,-3.15465142203124,0.333583695194464,-1.04454260937471,0.406393249115561,1.06007694674208,-0.515154862734126,-0.294594043689939,1.7922384374545,-2.48692532235754,-1.34662584336616,0.496321401689658,-1.22747544780472,0.578416795259851,-1.32360734884816,0.650374984764168,0.998313991914739,2.28853191471149,1.11176016664242,0.0499844372743712,-0.160072992096203,0.99310202980224,-0.722681288373298,0.138641663127519,0.474962055920057,0.617901174062443,0.026987611900903,-0.381329240235304,-2.50788841847294,1.08451803333038,0.389349819588071,-0.00565083061010545,1.04221648796807,-0.0424252882219778,1.09456994627971,0.624822153531277,-0.0130489768858951,0.0577603637371496,0.0574264770230912,-0.206608536287684,-0.139021352611113,0.824449917290749,-0.901308643200905,1.03670268966487,0.828546661104738
195,1,0,1,0.182535268784711,0.095905832438166,5,-0.034724602437287,-1.51630656386303,1.33554027018233,1.29638844675239,-0.214577380850895,-1.66867822637777,-0.95840643575145,-0.149013240316324,0.691728878253471,-0.124407317809927,0.0863255261839885,0.727490349778234,0.998222251692191,-1.46419633509855,-0.744266685942421,2.3883476102082,-1.35142932415426,0.703747282404779,0.308893752811451,-0.781276523925548,0.728575779021425,-0.440229140899968,0.0929670557079639,-0.00291765888621267,-0.633441372280626,-0.431159311624979,-0.782799139941105,-1.65683945663763,0.261008247418002,-0.287020092516549,1.0364705983317,1.0782180684045,1.79443395366597,1.59267659831701,2.21075290157748,-0.722269340847918,2.55501259841014,-1.55210521787079,0.124908020905746,0.454472447986992,-1.35195273198172,0.369057082061659,-0.587993314391829,0.976416738044696,1.23371239403667,-0.695118766167738,-0.347220653937268,-0.457926273830567,-0.636323601123886,-1.77820962740884,0.497488623957565,0.424702827937205,-0.520868547936299,1.18056033971137,0.518990907804289,0.232548938363509,0.82484556147107,-0.849388469839318,0.233845910516231,-0.234997060672936,0.553912760377523,0.608685766068613,-1.77892694943518,-0.0570906948115966,-0.31033952452448,0.538214235641327,1.21016649497974,0.0401170266346172,-0.56423526588409,0.637671134777133,-0.460779552582907,-1.16268758922664,-0.431711048562931,0.194377020083378,-0.151009108030641,-0.914160384550099,0.276836984939671,-0.572716506670093,1.40149817371721,-0.694884401568897,0.548529418875494,-0.211610208163875,1.79758590957264,0.714469160035334,0.919598855051795,-0.934071960632259,0.591929468633936,1.10519210169906,2.04107110576812,-0.356558700410294,0.0188941012963402,-0.581468506365501,0.730895176066771,1.70248808230993,-0.301408001482553,0.250182850165705,-0.18081762784675,1.46028580302633
195,1,0,1,2.25402967738561,0.718091755661577,6,0.332824840422083,-0.133770734758786,-1.36790004903273,0.428152256289131,-0.164875284468997,-0.289199720056842,1.23764903920722,-0.185098554241338,-0.05505691505057,-0.109793241298021,-0.626748834741399,-0.60028739412507,0.716423970062811,-0.587745547157976,0.303274232010906,0.905185353677654,-0.582467552166611,1.34848379496716,0.257446537401579,-1.07015511376277,0.0665786284209723,-1.28527172276308,0.481982106941984,0.899778184084969,-0.972551059640846,1.21487573137949,0.197654442045253,-0.177999903140331,0.410611071451219,-0.614945314387603,0.929079678333369,1.3266811438013,1.13614224532743,1.45208441059908,0.450766814715182,-1.43489017248007,0.54441844190107,-0.567272287326776,-1.02709501530061,0.396823274989144,0.120241167948474,-0.026636659053364,-0.644828670782443,-0.939455888581572,0.570859067613109,0.30117673577594,-0.921433792753597,-1.1598863603661,1.32994911505171,0.504573943002019,1.91351243023066,-1.31589151902852,0.0423328418976229,-0.250850880318875,-0.169079071890906,-1.34097660843573,2.21832636838042,0.180592996890177,1.52201781262078,0.143123586285212,-0.396264517544799,0.636005229508301,-3.5346800820935,-1.22414386412893,1.59195011458899,0.833983881300708,-1.0153781631644,0.455600134789616,1.54985026702512,-0.138742952209481,0.667934114709682,0.964951533301799,-0.73136747337169,-1.36136342317068,0.141222122326898,0.711680220248646,0.617234573000764,1.43010666576703,-1.36693031271565,0.312129380312754,1.31318473738985,-1.6984937729634,-1.15693974228523,-0.859755505130969,-0.083807668888438,-1.51510971138167,0.687773943224625,-0.0599072112300909,2.14483375365837,0.363595345649455,-1.6530287509808,-0.660494888128848,-0.930952366425027,0.324691373875216,-0.0182893012449236,-0.678715577734105,0.280591266158445,1.19856158937211
